./libs/kimath/src/geometry/shape_poly_set.cpp(558): assert ""aOutline.IsClosed()"" failed in AddOutline(): Warning: non-closed outline added to SHAPE_POLY_SET
2026-07-29 16:43:29.542 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:43:29.542 INFO   [303DB9\2587FA] Auto-router pass #460 on board 'e07e52305ff3b8808c51906dc7f0c051' was completed in 3,12 seconds with the score of 967,87 (7 unrouted), using 762357,75 CPU seconds and 713719 MB memory.
2026-07-29 16:43:30.877 INFO   [303DB9\2587FA] Auto-router pass #461 on board 'e07e52305ff3b8808c51906dc7f0c051' was completed in 1,32 seconds with the score of 966,50 (8 unrouted), using 763567,56 CPU seconds and 714794 MB memory.
2026-07-29 16:43:31.828 INFO   [303DB9\2587FA] Auto-router pass #462 on board '2baada5cecd439112e323d435eb15d6d' was completed in 0,92 seconds with the score of 967,83 (7 unrouted), using 764778,31 CPU seconds and 715865 MB memory.
2026-07-29 16:43:32.265 INFO   [303DB9\2587FA] Auto-router pass #463 on board '4d5db94bddf628a3eeb72f89305eb85c' was completed in 0,40 seconds with the score of 967,83 (7 unrouted), using 765990,00 CPU seconds and 716917 MB memory.
2026-07-29 16:43:34.798 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:43:34.798 INFO   [303DB9\2587FA] Auto-router pass #464 on board '4d5db94bddf628a3eeb72f89305eb85c' was completed in 2,52 seconds with the score of 967,83 (7 unrouted), using 768416,31 CPU seconds and 719221 MB memory.
2026-07-29 16:43:36.134 INFO   [303DB9\2587FA] Auto-router pass #465 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 1,32 seconds with the score of 967,87 (7 unrouted), using 770846,50 CPU seconds and 721399 MB memory.
2026-07-29 16:43:36.525 INFO   [303DB9\2587FA] Auto-router pass #466 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 770846,50 CPU seconds and 721399 MB memory.
2026-07-29 16:43:36.914 INFO   [303DB9\2587FA] Auto-router pass #467 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 770846,50 CPU seconds and 721399 MB memory.
2026-07-29 16:43:40.020 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:43:40.021 INFO   [303DB9\2587FA] Auto-router pass #468 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 3,10 seconds with the score of 967,87 (7 unrouted), using 775718,50 CPU seconds and 725942 MB memory.
2026-07-29 16:43:41.370 INFO   [303DB9\2587FA] Auto-router pass #469 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 1,34 seconds with the score of 967,87 (7 unrouted), using 776938,94 CPU seconds and 727045 MB memory.
2026-07-29 16:43:41.801 INFO   [303DB9\2587FA] Auto-router pass #470 on board '2df7ad6e4f9531b5724f7bbd128314b3' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 776938,94 CPU seconds and 727045 MB memory.
2026-07-29 16:43:42.201 INFO   [303DB9\2587FA] Auto-router pass #471 on board '2df7ad6e4f9531b5724f7bbd128314b3' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 778160,31 CPU seconds and 728098 MB memory.
2026-07-29 16:43:45.197 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:43:45.197 INFO   [303DB9\2587FA] Auto-router pass #472 on board '2df7ad6e4f9531b5724f7bbd128314b3' was completed in 2,98 seconds with the score of 967,87 (7 unrouted), using 781830,31 CPU seconds and 731523 MB memory.
2026-07-29 16:43:46.701 INFO   [303DB9\2587FA] Auto-router pass #473 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 1,49 seconds with the score of 967,87 (7 unrouted), using 783055,56 CPU seconds and 732527 MB memory.
2026-07-29 16:43:47.104 INFO   [303DB9\2587FA] Auto-router pass #474 on board '2df7ad6e4f9531b5724f7bbd128314b3' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 784281,75 CPU seconds and 733513 MB memory.
2026-07-29 16:43:47.499 INFO   [303DB9\2587FA] Auto-router pass #475 on board '2df7ad6e4f9531b5724f7bbd128314b3' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 784281,75 CPU seconds and 733513 MB memory.
2026-07-29 16:43:50.588 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:43:50.588 INFO   [303DB9\2587FA] Auto-router pass #476 on board '2df7ad6e4f9531b5724f7bbd128314b3' was completed in 3,08 seconds with the score of 967,87 (7 unrouted), using 787966,25 CPU seconds and 736906 MB memory.
2026-07-29 16:43:52.219 INFO   [303DB9\2587FA] Auto-router pass #477 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 1,62 seconds with the score of 967,87 (7 unrouted), using 790427,38 CPU seconds and 738963 MB memory.
2026-07-29 16:43:52.621 INFO   [303DB9\2587FA] Auto-router pass #478 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 790427,38 CPU seconds and 738963 MB memory.
2026-07-29 16:43:53.019 INFO   [303DB9\2587FA] Auto-router pass #479 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 791659,38 CPU seconds and 740035 MB memory.
2026-07-29 16:43:56.208 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:43:56.208 INFO   [303DB9\2587FA] Auto-router pass #480 on board 'e3ae931438d37d41af042195ddfc8e02' was completed in 3,18 seconds with the score of 966,52 (8 unrouted), using 795361,25 CPU seconds and 743418 MB memory.
2026-07-29 16:43:57.620 INFO   [303DB9\2587FA] Auto-router pass #481 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 1,40 seconds with the score of 967,87 (7 unrouted), using 796597,12 CPU seconds and 744453 MB memory.
2026-07-29 16:43:58.003 INFO   [303DB9\2587FA] Auto-router pass #482 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 797834,00 CPU seconds and 745568 MB memory.
2026-07-29 16:43:58.390 INFO   [303DB9\2587FA] Auto-router pass #483 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 797834,00 CPU seconds and 745568 MB memory.
2026-07-29 16:44:02.021 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:02.021 INFO   [303DB9\2587FA] Auto-router pass #484 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 3,62 seconds with the score of 967,87 (7 unrouted), using 802791,06 CPU seconds and 750239 MB memory.
2026-07-29 16:44:03.201 INFO   [303DB9\2587FA] Auto-router pass #485 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 1,17 seconds with the score of 967,87 (7 unrouted), using 804032,75 CPU seconds and 751339 MB memory.
2026-07-29 16:44:03.887 INFO   [303DB9\2587FA] Auto-router pass #486 on board 'e4c4ae49f869fea7aba52fd82d54a065' was completed in 0,66 seconds with the score of 967,87 (7 unrouted), using 804032,75 CPU seconds and 751339 MB memory.
2026-07-29 16:44:04.591 INFO   [303DB9\2587FA] Auto-router pass #487 on board 'a66880ed5ce7ab2a48f5ac93d197f114' was completed in 0,67 seconds with the score of 967,87 (7 unrouted), using 805275,38 CPU seconds and 752455 MB memory.
2026-07-29 16:44:07.822 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:07.822 INFO   [303DB9\2587FA] Auto-router pass #488 on board 'ff17b488a1f4af3809a38e55e7e563e2' was completed in 3,20 seconds with the score of 967,87 (7 unrouted), using 809009,12 CPU seconds and 755804 MB memory.
2026-07-29 16:44:09.171 INFO   [303DB9\2587FA] Auto-router pass #489 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 1,33 seconds with the score of 967,87 (7 unrouted), using 811503,12 CPU seconds and 757800 MB memory.
2026-07-29 16:44:09.560 INFO   [303DB9\2587FA] Auto-router pass #490 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 811503,12 CPU seconds and 757800 MB memory.
2026-07-29 16:44:09.954 INFO   [303DB9\2587FA] Auto-router pass #491 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 812751,56 CPU seconds and 758907 MB memory.
2026-07-29 16:44:13.134 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:13.134 INFO   [303DB9\2587FA] Auto-router pass #492 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 3,17 seconds with the score of 967,87 (7 unrouted), using 816502,75 CPU seconds and 762380 MB memory.
2026-07-29 16:44:14.441 INFO   [303DB9\2587FA] Auto-router pass #493 on board '2c1d82e0571f5c4fff2ea9478ea1672f' was completed in 1,29 seconds with the score of 967,87 (7 unrouted), using 817755,06 CPU seconds and 763419 MB memory.
2026-07-29 16:44:14.854 INFO   [303DB9\2587FA] Auto-router pass #494 on board '84d2c0b8143995f59e97c9e306e76a20' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 817755,06 CPU seconds and 763419 MB memory.
2026-07-29 16:44:15.244 INFO   [303DB9\2587FA] Auto-router pass #495 on board '84d2c0b8143995f59e97c9e306e76a20' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 819008,31 CPU seconds and 764502 MB memory.
2026-07-29 16:44:18.523 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:18.524 INFO   [303DB9\2587FA] Auto-router pass #496 on board '84d2c0b8143995f59e97c9e306e76a20' was completed in 3,27 seconds with the score of 967,87 (7 unrouted), using 822773,94 CPU seconds and 767900 MB memory.
2026-07-29 16:44:19.857 INFO   [303DB9\2587FA] Auto-router pass #497 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 1,32 seconds with the score of 967,87 (7 unrouted), using 824031,06 CPU seconds and 768998 MB memory.
2026-07-29 16:44:20.247 INFO   [303DB9\2587FA] Auto-router pass #498 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 825289,19 CPU seconds and 770063 MB memory.
2026-07-29 16:44:20.636 INFO   [303DB9\2587FA] Auto-router pass #499 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 825289,19 CPU seconds and 770063 MB memory.
2026-07-29 16:44:23.727 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:23.728 INFO   [303DB9\2587FA] Auto-router pass #500 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 3,08 seconds with the score of 967,87 (7 unrouted), using 829069,31 CPU seconds and 773446 MB memory.
2026-07-29 16:44:25.055 INFO   [303DB9\2587FA] Auto-router pass #501 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 1,32 seconds with the score of 967,87 (7 unrouted), using 831594,25 CPU seconds and 775637 MB memory.
2026-07-29 16:44:25.445 INFO   [303DB9\2587FA] Auto-router pass #502 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 831594,25 CPU seconds and 775637 MB memory.
2026-07-29 16:44:25.832 INFO   [303DB9\2587FA] Auto-router pass #503 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 831594,25 CPU seconds and 775637 MB memory.
2026-07-29 16:44:29.186 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:29.186 INFO   [303DB9\2587FA] Auto-router pass #504 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 3,34 seconds with the score of 967,87 (7 unrouted), using 836655,75 CPU seconds and 780160 MB memory.
2026-07-29 16:44:30.585 INFO   [303DB9\2587FA] Auto-router pass #505 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 1,39 seconds with the score of 967,87 (7 unrouted), using 837923,56 CPU seconds and 781179 MB memory.
2026-07-29 16:44:30.978 INFO   [303DB9\2587FA] Auto-router pass #506 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 839192,31 CPU seconds and 782283 MB memory.
2026-07-29 16:44:31.374 INFO   [303DB9\2587FA] Auto-router pass #507 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 839192,31 CPU seconds and 782283 MB memory.
2026-07-29 16:44:34.747 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:34.747 INFO   [303DB9\2587FA] Auto-router pass #508 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 3,36 seconds with the score of 967,87 (7 unrouted), using 843004,31 CPU seconds and 785657 MB memory.
2026-07-29 16:44:36.058 INFO   [303DB9\2587FA] Auto-router pass #509 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 1,30 seconds with the score of 967,87 (7 unrouted), using 845550,50 CPU seconds and 787908 MB memory.
2026-07-29 16:44:36.428 INFO   [303DB9\2587FA] Auto-router pass #510 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 845550,50 CPU seconds and 787908 MB memory.
2026-07-29 16:44:36.806 INFO   [303DB9\2587FA] Auto-router pass #511 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 845550,50 CPU seconds and 787908 MB memory.
2026-07-29 16:44:39.937 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:39.937 INFO   [303DB9\2587FA] Auto-router pass #512 on board '3503def95a8b7ad3f92087f3ae84dc45' was completed in 3,12 seconds with the score of 967,87 (7 unrouted), using 849377,06 CPU seconds and 791438 MB memory.
2026-07-29 16:44:41.301 INFO   [303DB9\2587FA] Auto-router pass #513 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 1,35 seconds with the score of 967,87 (7 unrouted), using 851932,94 CPU seconds and 793594 MB memory.
2026-07-29 16:44:41.736 INFO   [303DB9\2587FA] Auto-router pass #514 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 0,42 seconds with the score of 967,87 (7 unrouted), using 851932,94 CPU seconds and 793594 MB memory.
2026-07-29 16:44:42.113 INFO   [303DB9\2587FA] Auto-router pass #515 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 853212,31 CPU seconds and 794798 MB memory.
2026-07-29 16:44:45.661 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:45.662 INFO   [303DB9\2587FA] Auto-router pass #516 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 3,54 seconds with the score of 967,87 (7 unrouted), using 857056,31 CPU seconds and 798351 MB memory.
2026-07-29 16:44:46.969 INFO   [303DB9\2587FA] Auto-router pass #517 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 1,30 seconds with the score of 967,87 (7 unrouted), using 859623,81 CPU seconds and 800709 MB memory.
2026-07-29 16:44:47.368 INFO   [303DB9\2587FA] Auto-router pass #518 on board '1457ccb15b8bb76ee02cd6781df5ce0b' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 859623,81 CPU seconds and 800709 MB memory.
2026-07-29 16:44:47.732 INFO   [303DB9\2587FA] Auto-router pass #519 on board '1457ccb15b8bb76ee02cd6781df5ce0b' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 859623,81 CPU seconds and 800709 MB memory.
2026-07-29 16:44:51.231 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:51.231 INFO   [303DB9\2587FA] Auto-router pass #520 on board '1457ccb15b8bb76ee02cd6781df5ce0b' was completed in 3,49 seconds with the score of 966,66 (8 unrouted), using 864770,38 CPU seconds and 805534 MB memory.
2026-07-29 16:44:52.540 INFO   [303DB9\2587FA] Auto-router pass #521 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 1,30 seconds with the score of 967,87 (7 unrouted), using 866059,44 CPU seconds and 806673 MB memory.
2026-07-29 16:44:52.923 INFO   [303DB9\2587FA] Auto-router pass #522 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 866059,44 CPU seconds and 806673 MB memory.
2026-07-29 16:44:53.288 INFO   [303DB9\2587FA] Auto-router pass #523 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 867349,50 CPU seconds and 807777 MB memory.
2026-07-29 16:44:56.565 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:44:56.565 INFO   [303DB9\2587FA] Auto-router pass #524 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 3,27 seconds with the score of 967,87 (7 unrouted), using 871225,44 CPU seconds and 811364 MB memory.
2026-07-29 16:44:57.699 INFO   [303DB9\2587FA] Auto-router pass #525 on board '8d7dfc41749837c308671d9ff80c67e9' was completed in 1,12 seconds with the score of 967,87 (7 unrouted), using 872519,38 CPU seconds and 812571 MB memory.
2026-07-29 16:44:58.353 INFO   [303DB9\2587FA] Auto-router pass #526 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,63 seconds with the score of 967,87 (7 unrouted), using 873814,25 CPU seconds and 813710 MB memory.
2026-07-29 16:44:59.006 INFO   [303DB9\2587FA] Auto-router pass #527 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,62 seconds with the score of 967,87 (7 unrouted), using 875110,06 CPU seconds and 814935 MB memory.
2026-07-29 16:45:01.994 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:01.995 INFO   [303DB9\2587FA] Auto-router pass #528 on board '59705cc09a275629a70a54e9915cbf4d' was completed in 2,96 seconds with the score of 967,87 (7 unrouted), using 879003,38 CPU seconds and 818443 MB memory.
2026-07-29 16:45:03.256 INFO   [303DB9\2587FA] Auto-router pass #529 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 1,25 seconds with the score of 967,87 (7 unrouted), using 880303,06 CPU seconds and 819512 MB memory.
2026-07-29 16:45:03.618 INFO   [303DB9\2587FA] Auto-router pass #530 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 880303,06 CPU seconds and 819512 MB memory.
2026-07-29 16:45:03.980 INFO   [303DB9\2587FA] Auto-router pass #531 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,35 seconds with the score of 967,87 (7 unrouted), using 881603,69 CPU seconds and 820714 MB memory.
2026-07-29 16:45:07.014 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:07.015 INFO   [303DB9\2587FA] Auto-router pass #532 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 3,02 seconds with the score of 967,87 (7 unrouted), using 885511,44 CPU seconds and 824245 MB memory.
2026-07-29 16:45:08.319 INFO   [303DB9\2587FA] Auto-router pass #533 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 1,29 seconds with the score of 967,87 (7 unrouted), using 886815,94 CPU seconds and 825349 MB memory.
2026-07-29 16:45:08.699 INFO   [303DB9\2587FA] Auto-router pass #534 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 886815,94 CPU seconds and 825349 MB memory.
2026-07-29 16:45:09.071 INFO   [303DB9\2587FA] Auto-router pass #535 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 888121,44 CPU seconds and 826453 MB memory.
2026-07-29 16:45:12.092 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:12.092 INFO   [303DB9\2587FA] Auto-router pass #536 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 3,01 seconds with the score of 967,87 (7 unrouted), using 892043,69 CPU seconds and 830023 MB memory.
2026-07-29 16:45:14.211 INFO   [303DB9\2587FA] Auto-router pass #537 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 2,11 seconds with the score of 967,87 (7 unrouted), using 894663,38 CPU seconds and 832306 MB memory.
2026-07-29 16:45:14.730 INFO   [303DB9\2587FA] Auto-router pass #538 on board 'd483944ad38eb3fb08764de754609d44' was completed in 0,49 seconds with the score of 967,87 (7 unrouted), using 894663,38 CPU seconds and 832306 MB memory.
2026-07-29 16:45:15.405 INFO   [303DB9\2587FA] Auto-router pass #539 on board '00c6693f7ad5cbb151cbb92c57be35d3' was completed in 0,65 seconds with the score of 967,87 (7 unrouted), using 895974,69 CPU seconds and 833457 MB memory.
2026-07-29 16:45:18.667 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:18.667 INFO   [303DB9\2587FA] Auto-router pass #540 on board '2c3af5cecd92f1080f13f2d3dd6a8b65' was completed in 3,23 seconds with the score of 966,60 (8 unrouted), using 899914,38 CPU seconds and 836991 MB memory.
2026-07-29 16:45:19.913 INFO   [303DB9\2587FA] Auto-router pass #541 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 1,24 seconds with the score of 967,87 (7 unrouted), using 901229,56 CPU seconds and 838267 MB memory.
2026-07-29 16:45:20.293 INFO   [303DB9\2587FA] Auto-router pass #542 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 902545,69 CPU seconds and 839394 MB memory.
2026-07-29 16:45:20.667 INFO   [303DB9\2587FA] Auto-router pass #543 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 902545,69 CPU seconds and 839394 MB memory.
2026-07-29 16:45:23.230 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:23.230 INFO   [303DB9\2587FA] Auto-router pass #544 on board '1c5c0909eedbbaca7df62835bf4c3435' was completed in 2,55 seconds with the score of 967,87 (7 unrouted), using 906499,81 CPU seconds and 843108 MB memory.
2026-07-29 16:45:24.388 INFO   [303DB9\2587FA] Auto-router pass #545 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 1,15 seconds with the score of 967,87 (7 unrouted), using 907819,81 CPU seconds and 844228 MB memory.
2026-07-29 16:45:25.157 INFO   [303DB9\2587FA] Auto-router pass #546 on board 'df3e9a08f849672d70c283f6ec6d9a81' was completed in 0,74 seconds with the score of 967,87 (7 unrouted), using 909140,75 CPU seconds and 845309 MB memory.
2026-07-29 16:45:25.865 INFO   [303DB9\2587FA] Auto-router pass #547 on board 'cf9b764b752b680f4caccdc0229d8aa8' was completed in 0,68 seconds with the score of 967,87 (7 unrouted), using 909140,75 CPU seconds and 845309 MB memory.
2026-07-29 16:45:28.601 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:28.601 INFO   [303DB9\2587FA] Auto-router pass #548 on board 'a7ec6c28a792bb12bfa559b9471a9031' was completed in 2,71 seconds with the score of 967,87 (7 unrouted), using 913109,38 CPU seconds and 848726 MB memory.
2026-07-29 16:45:29.887 INFO   [303DB9\2587FA] Auto-router pass #549 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 1,27 seconds with the score of 967,87 (7 unrouted), using 914434,19 CPU seconds and 849818 MB memory.
2026-07-29 16:45:30.279 INFO   [303DB9\2587FA] Auto-router pass #550 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 915759,94 CPU seconds and 850922 MB memory.
2026-07-29 16:45:30.651 INFO   [303DB9\2587FA] Auto-router pass #551 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 915759,94 CPU seconds and 850922 MB memory.
2026-07-29 16:45:33.690 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:33.690 INFO   [303DB9\2587FA] Auto-router pass #552 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 3,03 seconds with the score of 967,87 (7 unrouted), using 919743,12 CPU seconds and 854595 MB memory.
2026-07-29 16:45:34.895 INFO   [303DB9\2587FA] Auto-router pass #553 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 1,20 seconds with the score of 967,87 (7 unrouted), using 921072,81 CPU seconds and 855805 MB memory.
2026-07-29 16:45:35.247 INFO   [303DB9\2587FA] Auto-router pass #554 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,34 seconds with the score of 967,87 (7 unrouted), using 922403,44 CPU seconds and 856960 MB memory.
2026-07-29 16:45:35.599 INFO   [303DB9\2587FA] Auto-router pass #555 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,34 seconds with the score of 967,87 (7 unrouted), using 922403,44 CPU seconds and 856960 MB memory.
2026-07-29 16:45:38.585 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:38.585 INFO   [303DB9\2587FA] Auto-router pass #556 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 2,98 seconds with the score of 967,87 (7 unrouted), using 926401,06 CPU seconds and 860485 MB memory.
2026-07-29 16:45:39.853 INFO   [303DB9\2587FA] Auto-router pass #557 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 1,26 seconds with the score of 967,87 (7 unrouted), using 927735,56 CPU seconds and 861606 MB memory.
2026-07-29 16:45:40.228 INFO   [303DB9\2587FA] Auto-router pass #558 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 929071,00 CPU seconds and 862721 MB memory.
2026-07-29 16:45:40.597 INFO   [303DB9\2587FA] Auto-router pass #559 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 929071,00 CPU seconds and 862721 MB memory.
2026-07-29 16:45:43.528 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:45:43.529 INFO   [303DB9\2587FA] Auto-router pass #560 on board '50c645245f839f0db5b7ca39b35da5d0' was completed in 2,92 seconds with the score of 967,87 (7 unrouted), using 933083,06 CPU seconds and 866175 MB memory.
2026-07-29 16:45:45.621 INFO   [303DB9\2587FA] Auto-router pass #561 on board '59705cc09a275629a70a54e9915cbf4d' was completed in 2,08 seconds with the score of 967,89 (7 unrouted), using 935762,62 CPU seconds and 868535 MB memory.
2026-07-29 16:45:47.267 INFO   [303DB9\2587FA] Auto-router pass #562 on board '02cb0e5081667746ec03f6773e5540ae' was completed in 1,62 seconds with the score of 967,89 (7 unrouted), using 938446,06 CPU seconds and 870812 MB memory.
2026-07-29 16:45:47.923 INFO   [303DB9\2587FA] Auto-router pass #563 on board '6cc400c04a610a36daf905780fccd958' was completed in 0,63 seconds with the score of 967,87 (7 unrouted), using 938446,06 CPU seconds and 870812 MB memory.
